,南部 (kgCO2e/kWh),中部 (kgCO2e/kWh),北部 (kgCO2e/kWh),東部 (kgCO2e/kWh),全台 (kgCO2e/kWh)
2025-04-21 16:00:00,0.3841108984271889,0.4882070713232632,0.4467167453711665,0.4464375291400658,0.4459500482809187
2025-04-21 17:00:00,0.47392628385138713,0.5391995876427055,0.4563141216552281,0.45236757752888496,0.4888477888409478
2025-04-21 18:00:00,0.5264147209353587,0.5618833028929433,0.4627814550416754,0.4316107134141141,0.5107540091143927
2025-04-21 19:00:00,0.524215110275563,0.5755839170553342,0.4606907290369968,0.4409867943832384,0.5144741954755586
2025-04-21 20:00:00,0.5176335749012531,0.5816214163695749,0.4578180915732783,0.4471659334410092,0.5137779038280369
2025-04-21 21:00:00,0.5067683957105645,0.5905294354693956,0.4529849918854364,0.46312467258304385,0.5125368860638976
2025-04-21 22:00:00,0.48800313274161294,0.6011906584997722,0.457363564807689,0.4784680863256002,0.5115963707098684
2025-04-21 23:00:00,0.4859027665566729,0.6132222832223277,0.452347393606046,0.479598940308619,0.511726874874031
2025-04-22 00:00:00,0.48420475496655935,0.6292232791930291,0.45961744582301944,0.5404321571182771,0.5216328204911302
2025-04-22 01:00:00,0.4831096838159342,0.6413860805407872,0.46211533356434076,0.5502181904287459,0.5304062297076224
2025-04-22 02:00:00,0.4821449746723439,0.6517766298536196,0.46033087982843296,0.5581870273869782,0.538110473585814
2025-04-22 03:00:00,0.48269228593749963,0.6530095202430206,0.45420443714451597,0.5587682008424563,0.5398314979044713
2025-04-22 04:00:00,0.4857291112973053,0.6527844474715194,0.44876633292203527,0.5621792274835529,0.5382357330875837
2025-04-22 05:00:00,0.48508059846758395,0.6412641612699698,0.429785330522839,0.5568615713207888,0.5239875335766621
2025-04-22 06:00:00,0.4373154789043678,0.5608909197527481,0.423319119201083,0.49416567287798574,0.4770028843708519
2025-04-22 07:00:00,0.3545062435068527,0.4454172560668132,0.41453074457636946,0.3978368158588375,0.40927986443245995
2025-04-22 08:00:00,0.32662806042775355,0.3764486410193779,0.39239654574596805,0.3350036084205935,0.36813666472499273
2025-04-22 09:00:00,0.25160733192701984,0.31421777347949365,0.3759982023098611,0.26897069984019967,0.31559798568095276
2025-04-22 10:00:00,0.23730409297410332,0.2920624295161214,0.36732870415909435,0.24882122425161066,0.30125465611876057
2025-04-22 11:00:00,0.23171079470246664,0.29210418669589705,0.3751220909600645,0.2434385845704602,0.30161044998371334
2025-04-22 12:00:00,0.2316744102240145,0.29761907563757234,0.3835499388282838,0.24780957966177322,0.30701226831259987
2025-04-22 13:00:00,0.2471703820042241,0.3156819823108682,0.3849117204976116,0.2628784608993706,0.32090798657343766
2025-04-22 14:00:00,0.26037595511865835,0.3429903734482886,0.3842575822286854,0.2887421910146089,0.3356619473158414
2025-04-22 15:00:00,0.2925968411923984,0.372651593088717,0.3953550872242515,0.32256181322312955,0.3608386146419852
2025-04-22 16:00:00,0.35465368408141956,0.42558947412250214,0.4134262035410445,0.37591438714946396,0.4027427354400508
2025-04-22 17:00:00,0.44222682351892,0.5051518577619679,0.43736342513422555,0.44701947450511875,0.4595375407081733
2025-04-22 18:00:00,0.49022964518492346,0.5584375927406933,0.45386167113434045,0.49382437359238157,0.49488209888910917
2025-04-22 19:00:00,0.48496935725505785,0.5778258247872595,0.4583661159466105,0.4993037382153519,0.5022740700993011
2025-04-22 20:00:00,0.4790485745293087,0.5610972666731224,0.44331595414175007,0.4131944568684967,0.48658518418357577
2025-04-22 21:00:00,0.47824218021946585,0.6066358239227633,0.44466095268562666,0.4337025318673326,0.500335881402595
2025-04-22 22:00:00,0.48415985908011744,0.6383272393941057,0.44009674787732816,0.4376153995356413,0.5094298625807402
2025-04-22 23:00:00,0.4849251606888388,0.6381597182326406,0.4225239366739563,0.4978465609364656,0.505404632614284
2025-04-23 00:00:00,0.4848447354009706,0.6141090815004528,0.43807475349482883,0.4946198341593227,0.5062265776023334
2025-04-23 01:00:00,0.4815896288686068,0.5941489490780565,0.4624830444218924,0.4824815067393078,0.5099850421141452
2025-04-23 02:00:00,0.4787799564959577,0.6160426415629076,0.4340347620259013,0.49971615967658706,0.5140278657304895
2025-04-23 03:00:00,0.4795802302047117,0.6138845633254996,0.4176592535733773,0.5008397018213309,0.5118613274300288
2025-04-23 04:00:00,0.4814547710754612,0.6090286916155587,0.4156527581100193,0.49992825016330145,0.5086754076354563
2025-04-23 05:00:00,0.4839348849357932,0.6098528688146091,0.40524973756250615,0.5291675542575569,0.5042753513421762
2025-04-23 06:00:00,0.45233095611032476,0.5694257669402527,0.40053850205320063,0.4998323787272024,0.4775327472224694
2025-04-23 07:00:00,0.3678463546111292,0.5354245656861751,0.40995713731957445,0.3068777602964459,0.4378976060760189
2025-04-23 08:00:00,0.3135292178632029,0.5209661822447933,0.42215184983699305,0.4402621467170812,0.4184544623445969
2025-04-23 09:00:00,0.2711062484427289,0.4731956083450188,0.42480214975549296,0.40898721369872665,0.38952064354555166
2025-04-23 10:00:00,0.23745861346523497,0.44721414978281104,0.4368754965368256,0.40257713004920337,0.3737773549994225
2025-04-23 11:00:00,0.23957027753034452,0.4205712628041903,0.4417307937819249,0.37487576920754107,0.3701189928400983
2025-04-23 12:00:00,0.2529547069137183,0.380139995796827,0.4290186818893333,0.3302441959049287,0.36229342383255103
2025-04-23 13:00:00,0.258044522983817,0.37859965299924897,0.42024287372426544,0.3288200505476722,0.3595381685844871
2025-04-23 14:00:00,0.26826705680305907,0.3925890335380675,0.41016297273086777,0.3381492603287209,0.3634538399273715
2025-04-23 15:00:00,0.3404584459693536,0.4580292094123193,0.4289663287739123,0.39923649554880886,0.41646825574458823
2025-04-23 16:00:00,0.35966331710673016,0.4956472080350307,0.4448583105828677,0.4240549239883734,0.4378585448982711
2025-04-23 17:00:00,0.43415860383494215,0.5565359403293111,0.45488425118524406,0.450600377511872,0.484691653241816
2025-04-23 18:00:00,0.4795540255605218,0.5712968929702833,0.4519602118715298,0.42964715185024016,0.5011133091688958
2025-04-23 19:00:00,0.4808770780408986,0.6063897039612947,0.4465994902622412,0.45211486604792284,0.5126921976296768
2025-04-23 20:00:00,0.4770917362449313,0.6327539597074714,0.44036163457626426,0.4651053212193752,0.5194021639738704
2025-04-23 21:00:00,0.47545699221808313,0.6332967023457156,0.42279217804540065,0.49472000696856944,0.5149032443634436
2025-04-23 22:00:00,0.47094981390641677,0.6181986114484523,0.42872621216914586,0.487764424737747,0.5077258625681291
2025-04-23 23:00:00,0.47263544024751086,0.6099074596873716,0.41692891943615396,0.46797892633252375,0.5019235490664186
2025-04-24 00:00:00,0.4748058276402843,0.6024743402629945,0.42978715073556234,0.46676947856263395,0.5066623499811018
2025-04-24 01:00:00,0.4779594440187262,0.6155136421992139,0.42841270213037025,0.4761377053939982,0.5179075260649303
2025-04-24 02:00:00,0.4776615788638455,0.6218730795219748,0.42294992349091115,0.4963921078455994,0.5240320082944192
2025-04-24 03:00:00,0.47831918996082146,0.6270300537080611,0.4202287248315157,0.5405232626774038,0.5279059544061819
2025-04-24 04:00:00,0.47906964675555325,0.6314765026321677,0.4090835177737007,0.5482141579736511,0.526536703435593
2025-04-24 05:00:00,0.4798651038726196,0.6399359476165576,0.39474450677907946,0.557252162020272,0.5235918948850204
2025-04-24 06:00:00,0.4730138675753356,0.6088239746736208,0.3929564758539578,0.5357837711638398,0.5062120178722271
2025-04-24 07:00:00,0.432429459166301,0.5869136095124082,0.40917057893992737,0.5160188774868172,0.48969973955807583
2025-04-24 08:00:00,0.3616255085428045,0.5566924265391249,0.4284439617457935,0.4817645347705827,0.4562749478364564
2025-04-24 09:00:00,0.2822183592253182,0.5162095820078524,0.4394079536924396,0.4134269664214995,0.41340811559021007
2025-04-24 10:00:00,0.2595954161087321,0.49008176574054857,0.4429612040072274,0.3862727576718214,0.3988592516823283
2025-04-24 11:00:00,0.23935304528070533,0.43113850993620256,0.44350007160355953,0.3490104397566061,0.3729280248271653
2025-04-24 12:00:00,0.23213535439689212,0.4051766472057832,0.4418864439937855,0.346954755098428,0.365512279683701
2025-04-24 13:00:00,0.24109871183646245,0.39359504210721513,0.4324558451957004,0.33044426620582085,0.36343602377116346
2025-04-24 14:00:00,0.2558202919969774,0.4199225689833094,0.42767735535413126,0.3545739725754663,0.3763172665648999
2025-04-24 15:00:00,0.28452703860894724,0.43262916419648,0.42273836730223396,0.36683964922250895,0.3876392335880814
2025-04-24 16:00:00,0.36642431295321226,0.49268834065328265,0.43506202279120093,0.38653751750256393,0.4394386333808673
2025-04-24 17:00:00,0.43176383986906564,0.5649518518497068,0.4413563631373271,0.41365572554255275,0.4852045690908148
2025-04-24 18:00:00,0.4733548332674047,0.5605935592785646,0.4431762416838708,0.40577303007403015,0.49507375275102705
2025-04-24 19:00:00,0.4790461485501545,0.5974729672705664,0.4460322523795464,0.43142214986033384,0.5114056708430429
2025-04-24 20:00:00,0.469913518914276,0.602104462466067,0.432898652489768,0.4485345791434423,0.5069837635981923
2025-04-24 21:00:00,0.4595872387702031,0.6049597557121724,0.4238864057440406,0.4938699999269248,0.5038662298055095
2025-04-24 22:00:00,0.4601639841847159,0.6250753844899551,0.4256194109994924,0.5050380095087638,0.5111473356842323
2025-04-24 23:00:00,0.46071888529038246,0.6323018679224579,0.41626846020649894,0.5075850346820419,0.5117603536474585
2025-04-25 00:00:00,0.45685663373454116,0.6304004423083596,0.4244259990202422,0.5269132888190344,0.5138716954778548
2025-04-25 01:00:00,0.456418100578653,0.6751278168323649,0.42204058855306087,0.5582888241951026,0.5339457636758076
2025-04-25 02:00:00,0.4558533642792021,0.6839132780669203,0.40058517461245746,0.5637221322766756,0.5378257466210025
2025-04-25 03:00:00,0.45543789140058455,0.6751511191586383,0.3940492671513496,0.558053350005067,0.5380698521576905
2025-04-25 04:00:00,0.4573605610399273,0.678941682289295,0.3859988285541265,0.5604259634199718,0.5370704308477762
2025-04-25 05:00:00,0.4581950867439329,0.6770839306766954,0.3627477604937443,0.5600576792553141,0.5280053368868858
2025-04-25 06:00:00,0.4013929884995226,0.6539366021173978,0.36818195844281343,0.5341354500008553,0.49255094944244326
2025-04-25 07:00:00,0.38062759074185715,0.5706009391116932,0.3895739344643373,0.480550370391651,0.45995730235279664
2025-04-25 08:00:00,0.28484960424381217,0.49464297159794596,0.40286899764588047,0.40485155126597694,0.3983946996026908
2025-04-25 09:00:00,0.3528720638595302,0.4566634287854509,0.4004587183533506,0.37752122926606174,0.40876202865941713
2025-04-25 10:00:00,0.3148296967448533,0.46540328563249045,0.40794530507893023,0.3687742045474823,0.4013960182955185
2025-04-25 11:00:00,0.2839693245208244,0.4512631012335347,0.42257006404738,0.36858471355163636,0.39239110561779644
2025-04-25 12:00:00,0.24650708546913436,0.3959704775154891,0.43234278960054306,0.3303481964384265,0.36689123319780736
2025-04-25 13:00:00,0.24134147822542495,0.3943060673643571,0.4240966687169235,0.33772427833062846,0.3597269966455398
2025-04-25 14:00:00,0.2803750462674845,0.3850992054739257,0.40261934730082116,0.3306983656607832,0.36301055163672574
2025-04-25 15:00:00,0.30653864817190385,0.4212137166990019,0.4225068665805674,0.36986371682412866,0.38971809536230456
2025-04-25 16:00:00,0.33784677584169615,0.4040420008511446,0.444688981648374,0.3600366548889858,0.39952294715874065
2025-04-25 17:00:00,0.4072553271670956,0.39975237128164914,0.46531543378827983,0.3576784103468233,0.42343685719658886
2025-04-25 18:00:00,0.4584283966147936,0.39958826610291853,0.46729258322277295,0.33226765731163305,0.43721610371930186
2025-04-25 19:00:00,0.46088939569854526,0.41229864336820177,0.4631862669696205,0.34259642073328594,0.4411147150255211
2025-04-25 20:00:00,0.4621314177904882,0.4487588162909571,0.39923647575951027,0.3688934401549101,0.43243006158757513
2025-04-25 21:00:00,0.4618261701650749,0.44068918027980686,0.39446106474221954,0.35943581498008725,0.4265137637014529
2025-04-25 22:00:00,0.4621855342629727,0.4207414418427894,0.40021989656582063,0.3402144888074395,0.4216247517958259
2025-04-25 23:00:00,0.46116854097417265,0.43899163630478055,0.4068495520886644,0.35473335804274436,0.43202253454457945
2025-04-26 00:00:00,0.45793635341433075,0.4577542396610721,0.4248930589819996,0.36171390938630044,0.4448371588305187
2025-04-26 01:00:00,0.4583372066582549,0.4829688562446008,0.42507781562887564,0.3774103306218064,0.4538577324545373
2025-04-26 02:00:00,0.4587076768672366,0.5248414103199632,0.41973049419577607,0.4078000984474647,0.4676772617115712
2025-04-26 03:00:00,0.45783075216716224,0.5460001211234959,0.41157218269081036,0.45159396439515936,0.47428434914242107
2025-04-26 04:00:00,0.45732802807568307,0.5536795803991309,0.4091760035951959,0.4697887615731032,0.47645470294136266
2025-04-26 05:00:00,0.45723749529348917,0.5570584239900174,0.3981941893477961,0.4715134294674617,0.47406192445271295
2025-04-26 06:00:00,0.41626497323263045,0.5260180968800237,0.4010902452565677,0.4396408274023371,0.4514157360531816
2025-04-26 07:00:00,0.3972388965311223,0.5017544432266468,0.4123693494362952,0.4262531238334423,0.4412776464423027
2025-04-26 08:00:00,0.35815525671485837,0.5220560973103879,0.4184110481826656,0.4225863726554924,0.43880016765470126
2025-04-26 09:00:00,0.33847201435420843,0.4910840803568047,0.42209022679417485,0.39833333892010286,0.4228834005681197
2025-04-26 10:00:00,0.3068096805981676,0.4828758386016227,0.43374148312516864,0.3921738095087892,0.41421497113040795
2025-04-26 11:00:00,0.24448811263206827,0.48461747551152706,0.44274031245809464,0.3805498396699424,0.3905735432849815
2025-04-26 12:00:00,0.29598923003057914,0.4671563575141083,0.41954946439784263,0.38339122443158596,0.40448285725913025
2025-04-26 13:00:00,0.321953405639634,0.49467634438322633,0.4177762435293873,0.42655161953368165,0.4264266988914043
2025-04-26 14:00:00,0.3055149446467709,0.5079153453302347,0.43072151917414836,0.43941538686142473,0.4282737743635875
2025-04-26 15:00:00,0.3165759460173561,0.5121814059929607,0.42536576630097095,0.4516831798552616,0.4310688011967522
2025-04-26 16:00:00,0.3250669722284792,0.5120849644718636,0.42634082876184015,0.45464067997553514,0.4298727358263286
2025-04-26 17:00:00,0.4200976992293504,0.5172237291897797,0.43513155493464883,0.4638439260702624,0.4613149427667201
2025-04-26 18:00:00,0.4556366915558065,0.47880606434950435,0.47453445801296396,0.43510483937183986,0.46984379213699107
2025-04-26 19:00:00,0.4582527443637521,0.45751900192521494,0.4945679739767695,0.41805301153603314,0.46905916667020187
2025-04-26 20:00:00,0.45644201419271374,0.4904494772138488,0.43157540687523466,0.4419477707902581,0.45928433902304994
2025-04-26 21:00:00,0.45547246251465645,0.49981047143893126,0.42288017684517076,0.4470793907507496,0.4599879172300472
2025-04-26 22:00:00,0.45600509207447404,0.502799579298115,0.42142678352585944,0.44935156495493994,0.461206117047962
2025-04-26 23:00:00,0.45777880741308036,0.5015318986836674,0.42689908336376253,0.43999624724944464,0.46191140855789814
2025-04-27 00:00:00,0.4574129423358726,0.5019908891783005,0.439173926484418,0.43372040730633166,0.46602595338463304
2025-04-27 01:00:00,0.4569365600547564,0.5439408654266026,0.4517591574714432,0.4602350043511402,0.48595777308746857
2025-04-27 02:00:00,0.4562059065654127,0.5828867368790808,0.4585141739234008,0.48502819038536327,0.5040007672750565
2025-04-27 03:00:00,0.4583752298374543,0.633090140374491,0.41729470700981003,0.5202801230275275,0.5168689659759222
2025-04-27 04:00:00,0.45698355497358145,0.6392279927172695,0.39759908322739523,0.5353426279099517,0.5169754677483878
2025-04-27 05:00:00,0.45595915046937524,0.6354433363101017,0.39642929196233667,0.533374929353029,0.5155686545502869
2025-04-27 06:00:00,0.41072479193001804,0.6144554557636744,0.4140583665171544,0.5056905919343043,0.4932200463782763
2025-04-27 07:00:00,0.32453856699902495,0.5235704484314359,0.44802304455559017,0.4140870054066512,0.43010945072309126
2025-04-27 08:00:00,0.2619295164086724,0.4004934175470299,0.4707629510063424,0.3137571002506657,0.3657882136822976
2025-04-27 09:00:00,0.21519194795937024,0.34457976975279453,0.4633541247204647,0.2736346801775808,0.327042522483199
2025-04-27 10:00:00,0.193410930088047,0.31103214951976316,0.45629819556475965,0.25179503043112433,0.30451740884835204
2025-04-27 11:00:00,0.1886435490111679,0.2995067195131621,0.44901888834965614,0.24350160948346578,0.29816677908347217
2025-04-27 12:00:00,0.18838545468532225,0.31904555894292946,0.44272334818569214,0.26324478192529355,0.3072358627717521
2025-04-27 13:00:00,0.20504171328243193,0.3480989015419893,0.4473715179030696,0.2850477684781987,0.3253733873871365
2025-04-27 14:00:00,0.2355532416848171,0.3867114036268346,0.4547761317430011,0.3253873434790515,0.35204904650583585
2025-04-27 15:00:00,0.26787112988394296,0.4489926831672047,0.4637185015940017,0.3759989578095685,0.3916706254956646
2025-04-27 16:00:00,0.32782879058221476,0.5294753501324763,0.4576654731115987,0.42695119982407725,0.4416626447331216
