南部,中部,北部,東部,離島
0.682614835119196,0.6497250278018982,0.13974311473385206,0.6661699314605471,0.30520614954577213
0.7636794999584683,0.7273022256752434,0.3631591947634926,0.7454908628168558,0.3494060097833683
0.7807137220699394,0.69910424569261,0.29387427442262565,0.7399089838812747,0.43588399720475196
0.73660810698563,0.526540529835626,0.256947017413857,0.6315743184106279,0.45754716981132076
0.6240240053160561,0.4207379309294213,0.1740768185747808,0.5223809681227387,0.4110761705101328
0.45353849987540495,0.3891366939353777,0.23656909966654313,0.4213375969053913,0.31883298392732357
0.24041137137636018,0.27294456377679266,0.13325923181425217,0.2566779675765764,0.18780573025856045
0.052305008721654625,0.12111573206587145,0.02828207978263554,0.08671037039376303,0.08997204751921732
9.9676052828308e-05,0.0795286626144448,0.0003705075954057058,0.03981416933363655,0.057826694619147447
0.00031771741839023177,0.10173514312264827,0.0003705075954057058,0.05102643027051925,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003641290804884128,0.0010648507837850189,0.0008027664567123626,0.0023530707943345735,0.04874213836477988
0.08230750062297533,0.07949210121414317,0.013894034827713968,0.08089980091855925,0.08857442348008386
0.31284886618489904,0.25495635482838996,0.07638631591947635,0.2839026105066445,0.1549615653389238
0.5060542819171027,0.42005849824048264,0.27683092503396317,0.4630563900787926,0.3179594689028651
0.6465424869175181,0.5410493121886568,0.4453501296776584,0.5937958995530874,0.2638015373864431
0.7261680787440816,0.5784059229468489,0.494998147462023,0.6522870008454653,0.3256464011180992
0.7467231497632694,0.6667321725088738,0.5092626898851427,0.7067276611360715,0.4832285115303983
0.7049869175180664,0.5533933549654951,0.4850561936519699,0.6291901362417808,0.26222921034241786
0.5191720657861949,0.5320765351979647,0.4094726441892059,0.5256243004920798,0.2180293501048218
0.33347350278262317,0.41432292856816416,0.2721378288254909,0.37389821567539366,0.18081761006289307
0.23906470637096103,0.1892265740444526,0.08268494504137334,0.21414564020770682,0.10779175401816912
0.057455976410000824,0.06292521670246638,0.01463505001852538,0.0601905965562336,0.049091544374563235
0.0019644488744912365,0.035923099188032236,0.0003705075954057058,0.018943774031261736,0.039832285115303984
0.0016218124428939284,0.026494828085248997,0.0003705075954057058,0.014058320264071462,0.026554856743535988
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0025137054572638923,0.03823256097375196,0.0011115227862171174,0.020373133215507926,0.04804332634521314
0.04479919428523964,0.04428042594031351,0.024638755094479436,0.04453981011277658,0.06184486373165619
0.13943952986128413,0.07823530307877458,0.0420526120785476,0.10883741647002936,0.0726764500349406
0.22824985463908964,0.15683622016056545,0.06533283932320613,0.19254303739982753,0.10185185185185186
0.2632579533183818,0.17580701674207458,0.06625910831172038,0.2195324850302282,0.16701607267645005
0.350297989866268,0.2963590938866292,0.11825367420032111,0.32332854187644855,0.1762753319357093
0.48250685272863203,0.37805554286062487,0.11281956280103742,0.4302811977946285,0.1850104821802935
0.5462694160644573,0.35230108313148395,0.14116339384957388,0.44928524959797067,0.16771488469601678
0.5370120026580281,0.19665767865575917,0.08910707669507226,0.36683484065689365,0.15670859538784068
0.45906740593072504,0.1620766875371327,0.03556872915894775,0.31057204673392885,0.1434311670160727
0.21962164631613926,0.10571881236384686,0.015129060145732988,0.16267022933999306,0.07337526205450734
0.0525002076584434,0.05810368203768871,0.0029640607632456465,0.055301944848066054,0.06097134870719776
0.0020412824985463905,0.03826302880733666,0.0,0.020152155652941525,0.057651991614255764
0.0016062380596395048,0.03618816934021906,0.0,0.018897203699929283,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.003566533765262896,0.0027146839723961426,0.0002470050636038039,0.003140608868829519,0.04804332634521314
0.05487062878976658,0.013422604085736483,0.011176979128072126,0.034146616437751534,0.06883298392732355
0.12605282830799902,0.05853175509955364,0.03223416080029641,0.09229229170377633,0.10080363382250174
0.3348700058144364,0.10896211324893744,0.060577991848832904,0.22191605953168692,0.1387141858839972
0.33273631530858044,0.2001066374175464,0.1050389032975176,0.2664214763630634,0.14570230607966456
0.539280671152089,0.3482656185731913,0.15777448437692973,0.4437731448626402,0.12299091544374564
0.5994901985214718,0.5437030604938835,0.29053970606397433,0.5715966295076776,0.14709993011879802
0.5595003737851981,0.5455707386926253,0.2441027541064592,0.5525355562389117,0.17470300489168417
0.5375799485007061,0.31652422954465825,0.1320242064962332,0.4270520890226822,0.18029350104821804
0.46078058808871175,0.19840043873680363,0.1317772014326294,0.3295905134127577,0.2554157931516422
0.2604691004236232,0.1478984811784958,0.05020377917747314,0.2041837908010595,0.18885394828791058
0.06269104576792094,0.038889142787502086,0.011856243052982586,0.050790094277711514,0.08752620545073375
0.0019644488744912365,0.00010359063418795607,0.0,0.0010340197543395964,0.057826694619147447
0.0015678212476119278,0.001502064195725363,0.0,0.0015349427216686455,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.008800564830966025,0.0014594092287067927,0.005928121526491292,0.005129987029836409,0.04909154437456324
0.14159606279591327,0.11301585850738083,0.08762504631344943,0.12730596065164707,0.08158630328441649
0.36451221031647146,0.28591624392547565,0.23990366802519453,0.3252142271209736,0.15548567435359886
0.5451978984965528,0.44868759806833935,0.38007904162035316,0.49694274828244606,0.273759608665269
0.6688231996012959,0.5715415200402176,0.48703223416080027,0.6201823598207568,0.3838225017470301
0.741064457180829,0.6398519263287784,0.5424848709398543,0.6904581917548037,0.42330538085255065
0.7623930559016528,0.6521929223222583,0.5506360380387798,0.7072929891119556,0.42994409503843467
0.7187245618406843,0.6279968922809743,0.533901444979622,0.6733607270608293,0.4189378057302586
0.6292964531937869,0.5420334232134424,0.454674570828702,0.5856649382036146,0.3714185883997205
0.47217273029321377,0.40218759045138097,0.3178337655921947,0.43718016037229734,0.31376659678546476
0.26253322535094276,0.22831680453361364,0.13239471409163886,0.2454250149422782,0.2024807826694619
0.06294231248442562,0.05606386057919352,0.03130789181178214,0.05950308653180957,0.09014675052410902
0.0019758700888778138,0.0042974879271209425,0.0011732740521180685,0.003136679007999378,0.057826694619147447
0.0015543234487914279,0.0008470057736544643,0.0011115227862171174,0.0012006646112229461,0.03843466107617051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
